,ave_age_Action,ave_age_Adventure,ave_age_Early+Access,ave_age_Ex+Early+Access,ave_age_Free,ave_age_Indie,ave_age_Massively,ave_age_RPG,ave_age_Simulation,ave_age_Sports,ave_age_Strategy
0,38.911764705882355,34.67513069454817,12.556603773584905,5.720833333333333,-7.0,24.18932955618508,7.794871794871795,35.45918367346939,30.190068493150687,24.33050847457627,42.85770750988142
1,41.085082872928176,37.24132841328413,15.174757281553399,7.904761904761905,-6.0,25.889285714285716,6.305555555555555,38.954268292682926,30.374321880650996,28.31578947368421,48.67664670658683
2,33.30894886363637,23.37079731027858,12.527472527472527,5.4980237154150196,-12.666666666666666,19.101392757660168,10.702702702702704,27.60566037735849,22.931297709923665,19.16190476190476,35.36156351791531
3,38.995073891625616,32.63210039630119,11.71311475409836,9.525925925925925,-11.666666666666666,24.078893019413467,5.044444444444444,35.562412342215985,31.19254658385093,25.34426229508197,44.320754716981135
4,41.045355429568254,36.77834757834758,13.986928104575163,9.667613636363637,-0.3333333333333333,27.770882254277087,7.490909090909091,36.97717391304348,32.49338146811071,27.601307189542485,48.44232437120555
5,39.873959571938165,31.325216025137472,13.53125,8.246808510638298,3.5,22.900318616294946,7.448979591836735,36.234676007005255,30.285046728971963,24.661417322834644,41.37262872628726
